ENSMMUG00000053438	0
ENSMMUG00000047935	0
ENSMMUG00000011832	0
ENSMMUG00000055596	0
ENSMMUG00000008149	0
ENSMMUG00000015664	0
ENSMMUG00000061500	0
ENSMMUG00000019771	3
ENSMMUG00000063991	0
ENSMMUG00000058567	0
ENSMMUG00000055600	0
ENSMMUG00000058282	0
ENSMMUG00000044406	0
ENSMMUG00000049847	0
ENSMMUG00000026424	0
ENSMMUG00000055817	0
ENSMMUG00000042021	2
ENSMMUG00000006251	1
ENSMMUG00000002141	0
ENSMMUG00000008836	45
ENSMMUG00000002142	0
ENSMMUG00000019995	0
ENSMMUG00000053224	0
ENSMMUG00000015158	0
ENSMMUG00000008835	4
ENSMMUG00000008146	2
ENSMMUG00000064143	0
ENSMMUG00000010977	1
ENSMMUG00000008145	0
ENSMMUG00000056564	0
ENSMMUG00000015156	1
ENSMMUG00000057586	0
ENSMMUG00000054804	0
ENSMMUG00000003343	0
ENSMMUG00000060391	3
ENSMMUG00000055518	0
ENSMMUG00000025174	0
ENSMMUG00000057562	4
ENSMMUG00000015155	0
ENSMMUG00000050796	0
ENSMMUG00000045106	3
ENSMMUG00000061927	0
ENSMMUG00000008638	0
ENSMMUG00000010973	0
ENSMMUG00000010978	0
ENSMMUG00000051774	1
ENSMMUG00000052045	0
ENSMMUG00000019994	2
ENSMMUG00000050423	0
ENSMMUG00000031655	0
ENSMMUG00000053265	0
ENSMMUG00000022884	2
ENSMMUG00000063102	2
ENSMMUG00000010979	0
ENSMMUG00000015150	0
ENSMMUG00000010970	1
ENSMMUG00000010980	0
ENSMMUG00000064110	346
ENSMMUG00000008917	0
ENSMMUG00000053474	0
ENSMMUG00000022886	0
ENSMMUG00000058556	0
ENSMMUG00000011221	0
ENSMMUG00000049444	0
ENSMMUG00000040678	0
ENSMMUG00000006022	0
ENSMMUG00000001803	0
ENSMMUG00000010961	1
ENSMMUG00000059457	0
ENSMMUG00000022173	0
ENSMMUG00000047604	0
ENSMMUG00000056485	0
ENSMMUG00000032222	0
ENSMMUG00000022171	0
ENSMMUG00000061389	0
ENSMMUG00000004833	0
ENSMMUG00000031291	0
ENSMMUG00000004835	0
ENSMMUG00000012185	1
ENSMMUG00000036025	0
ENSMMUG00000056752	0
ENSMMUG00000052576	0
ENSMMUG00000005740	1
ENSMMUG00000047853	0
ENSMMUG00000045584	2
ENSMMUG00000013857	0
ENSMMUG00000052341	0
ENSMMUG00000015142	3
ENSMMUG00000004832	0
ENSMMUG00000022170	7
ENSMMUG00000038517	0
ENSMMUG00000021387	0
ENSMMUG00000015056	0
ENSMMUG00000044778	0
ENSMMUG00000052344	1
ENSMMUG00000059270	0
ENSMMUG00000061945	1
ENSMMUG00000064796	0
ENSMMUG00000006868	0
ENSMMUG00000008435	0
ENSMMUG00000049733	0
ENSMMUG00000005634	0
ENSMMUG00000006865	0
ENSMMUG00000019287	0
ENSMMUG00000013090	0
ENSMMUG00000058244	0
ENSMMUG00000052239	0
ENSMMUG00000053940	0
ENSMMUG00000064041	0
ENSMMUG00000032677	0
ENSMMUG00000060204	1
ENSMMUG00000053534	0
ENSMMUG00000045550	0
ENSMMUG00000051554	0
ENSMMUG00000022168	0
ENSMMUG00000009773	33
ENSMMUG00000042187	0
ENSMMUG00000043598	0
ENSMMUG00000055481	5
ENSMMUG00000061167	0
ENSMMUG00000045959	0
ENSMMUG00000019815	2
ENSMMUG00000031430	0
ENSMMUG00000021750	0
ENSMMUG00000064805	0
ENSMMUG00000051645	0
ENSMMUG00000057430	0
ENSMMUG00000051591	0
ENSMMUG00000064352	0
ENSMMUG00000059169	0
ENSMMUG00000013738	0
ENSMMUG00000008990	0
ENSMMUG00000021862	192
ENSMMUG00000049143	0
ENSMMUG00000037766	0
ENSMMUG00000019812	0
ENSMMUG00000015924	1
ENSMMUG00000055077	0
ENSMMUG00000050331	0
ENSMMUG00000041086	0
ENSMMUG00000011732	1
ENSMMUG00000053964	0
ENSMMUG00000015555	2
ENSMMUG00000061474	0
ENSMMUG00000055316	0
ENSMMUG00000019914	0
ENSMMUG00000020834	0
ENSMMUG00000054857	0
ENSMMUG00000010764	3
ENSMMUG00000055798	0
ENSMMUG00000036441	0
ENSMMUG00000064729	0
ENSMMUG00000057296	0
ENSMMUG00000011733	0
ENSMMUG00000023624	0
ENSMMUG00000015922	1
ENSMMUG00000001264	3
ENSMMUG00000063702	0
ENSMMUG00000054613	0
ENSMMUG00000008992	5
ENSMMUG00000016215	2
ENSMMUG00000042618	0
ENSMMUG00000011711	1
ENSMMUG00000017740	0
ENSMMUG00000019806	9
ENSMMUG00000011735	0
ENSMMUG00000002492	0
ENSMMUG00000016214	0
ENSMMUG00000037367	0
ENSMMUG00000055038	0
ENSMMUG00000054634	0
ENSMMUG00000044175	0
ENSMMUG00000051719	0
ENSMMUG00000027973	0
ENSMMUG00000052260	0
ENSMMUG00000059561	0
ENSMMUG00000054650	0
ENSMMUG00000058472	0
ENSMMUG00000058332	0
ENSMMUG00000043588	0
ENSMMUG00000064604	0
ENSMMUG00000056940	0
ENSMMUG00000062759	0
ENSMMUG00000062448	0
ENSMMUG00000063749	1
ENSMMUG00000050859	0
ENSMMUG00000055266	0
ENSMMUG00000041482	0
ENSMMUG00000012479	6
ENSMMUG00000061742	0
ENSMMUG00000051816	0
ENSMMUG00000063085	0
ENSMMUG00000005635	0
ENSMMUG00000017104	0
ENSMMUG00000001966	0
ENSMMUG00000013602	0
ENSMMUG00000032231	0
ENSMMUG00000053960	0
ENSMMUG00000016812	1
ENSMMUG00000049843	0
ENSMMUG00000062996	0
ENSMMUG00000004265	0
ENSMMUG00000049286	0
ENSMMUG00000003581	0
ENSMMUG00000053735	0
ENSMMUG00000023382	0
ENSMMUG00000017103	0
ENSMMUG00000058094	0
ENSMMUG00000005210	0
ENSMMUG00000056808	0
ENSMMUG00000056341	213
ENSMMUG00000013596	0
ENSMMUG00000050804	0
ENSMMUG00000053498	0
ENSMMUG00000035346	0
ENSMMUG00000000352	0
ENSMMUG00000052516	0
ENSMMUG00000058456	0
ENSMMUG00000001967	0
ENSMMUG00000053723	0
ENSMMUG00000003579	0
ENSMMUG00000017101	23
ENSMMUG00000053323	0
ENSMMUG00000015081	0
ENSMMUG00000061598	0
ENSMMUG00000060345	0
ENSMMUG00000009951	2
ENSMMUG00000009040	0
ENSMMUG00000040888	0
ENSMMUG00000052779	0
ENSMMUG00000056511	0
ENSMMUG00000065322	0
ENSMMUG00000045421	11
ENSMMUG00000060445	1
ENSMMUG00000023145	10
ENSMMUG00000009948	1
ENSMMUG00000059472	0
ENSMMUG00000059665	0
ENSMMUG00000008761	0
ENSMMUG00000061947	0
ENSMMUG00000053610	0
ENSMMUG00000015084	2
ENSMMUG00000063539	0
ENSMMUG00000058486	0
ENSMMUG00000053934	0
ENSMMUG00000064774	1
ENSMMUG00000055760	0
ENSMMUG00000063807	0
ENSMMUG00000021386	0
ENSMMUG00000020756	2
ENSMMUG00000016808	0
ENSMMUG00000040694	0
ENSMMUG00000043675	0
ENSMMUG00000006894	4
ENSMMUG00000013561	14
ENSMMUG00000008763	0
ENSMMUG00000063725	1
ENSMMUG00000007129	6
ENSMMUG00000019536	0
ENSMMUG00000003309	0
ENSMMUG00000043775	0
ENSMMUG00000016786	2
ENSMMUG00000062596	4
ENSMMUG00000053652	0
ENSMMUG00000058256	0
ENSMMUG00000005736	3
ENSMMUG00000039340	0
ENSMMUG00000055285	0
ENSMMUG00000065199	0
ENSMMUG00000020754	0
ENSMMUG00000001479	0
ENSMMUG00000019793	0
ENSMMUG00000052469	0
ENSMMUG00000000476	1
ENSMMUG00000023200	0
ENSMMUG00000051332	0
ENSMMUG00000036946	0
ENSMMUG00000006892	6
ENSMMUG00000014970	5
ENSMMUG00000061825	0
ENSMMUG00000005669	1
ENSMMUG00000040115	0
ENSMMUG00000043124	0
ENSMMUG00000045495	0
ENSMMUG00000037178	0
ENSMMUG00000006119	4
ENSMMUG00000005668	0
ENSMMUG00000025420	0
ENSMMUG00000051071	0
ENSMMUG00000051142	1
ENSMMUG00000057445	0
ENSMMUG00000018618	0
ENSMMUG00000050205	0
ENSMMUG00000008453	12
ENSMMUG00000005073	0
ENSMMUG00000005735	0
ENSMMUG00000061293	161
ENSMMUG00000053581	0
ENSMMUG00000026958	0
ENSMMUG00000023199	0
ENSMMUG00000026847	0
ENSMMUG00000011914	45
ENSMMUG00000051009	0
ENSMMUG00000057466	0
ENSMMUG00000008552	0
ENSMMUG00000009024	0
ENSMMUG00000025705	0
ENSMMUG00000008857	0
ENSMMUG00000005667	0
ENSMMUG00000006697	58
ENSMMUG00000061360	0
ENSMMUG00000005072	0
ENSMMUG00000026870	0
ENSMMUG00000002454	0
ENSMMUG00000017718	10
ENSMMUG00000001481	0
ENSMMUG00000054974	0
ENSMMUG00000015133	0
ENSMMUG00000032681	0
ENSMMUG00000026648	0
ENSMMUG00000021577	6
ENSMMUG00000028449	0
ENSMMUG00000057010	0
ENSMMUG00000018014	0
ENSMMUG00000015631	0
ENSMMUG00000039139	0
ENSMMUG00000054776	0
ENSMMUG00000046184	0
ENSMMUG00000002455	0
ENSMMUG00000021575	0
ENSMMUG00000012221	2
ENSMMUG00000060685	0
ENSMMUG00000057015	0
ENSMMUG00000061582	0
ENSMMUG00000056473	0
ENSMMUG00000015632	0
ENSMMUG00000012477	31
ENSMMUG00000058111	0
ENSMMUG00000059358	0
ENSMMUG00000050315	0
ENSMMUG00000010729	1
ENSMMUG00000028051	0
ENSMMUG00000061414	1
ENSMMUG00000040207	0
ENSMMUG00000006891	0
ENSMMUG00000054758	0
ENSMMUG00000056255	0
ENSMMUG00000005070	0
ENSMMUG00000049415	0
ENSMMUG00000050602	0
ENSMMUG00000057342	0
ENSMMUG00000023277	0
ENSMMUG00000011156	0
ENSMMUG00000049315	0
ENSMMUG00000004563	18
ENSMMUG00000009234	0
ENSMMUG00000064473	1
ENSMMUG00000015066	0
ENSMMUG00000023144	5
ENSMMUG00000015634	0
ENSMMUG00000050628	0
ENSMMUG00000020398	0
ENSMMUG00000049470	3
ENSMMUG00000054679	0
ENSMMUG00000033058	0
ENSMMUG00000022009	0
ENSMMUG00000056871	0
ENSMMUG00000005836	0
ENSMMUG00000064824	0
ENSMMUG00000032217	0
ENSMMUG00000015580	15
ENSMMUG00000021574	1
ENSMMUG00000031497	0
ENSMMUG00000035358	0
ENSMMUG00000031435	0
ENSMMUG00000043005	0
ENSMMUG00000023275	2
ENSMMUG00000049853	0
ENSMMUG00000051230	0
ENSMMUG00000065039	15
ENSMMUG00000057845	0
ENSMMUG00000062651	0
ENSMMUG00000006688	3
ENSMMUG00000051883	0
ENSMMUG00000057560	0
ENSMMUG00000062883	0
ENSMMUG00000043951	0
ENSMMUG00000052612	0
ENSMMUG00000065223	0
ENSMMUG00000059650	0
ENSMMUG00000054334	0
ENSMMUG00000032084	1
ENSMMUG00000005371	11
ENSMMUG00000013839	1
ENSMMUG00000041183	1
ENSMMUG00000003887	0
ENSMMUG00000019154	29
ENSMMUG00000018458	3
ENSMMUG00000005372	60
ENSMMUG00000002970	9
ENSMMUG00000016931	0
ENSMMUG00000026504	0
ENSMMUG00000052967	0
ENSMMUG00000046192	0
ENSMMUG00000024249	0
ENSMMUG00000022040	6
ENSMMUG00000005185	0
ENSMMUG00000002968	0
ENSMMUG00000021385	1
ENSMMUG00000058838	0
ENSMMUG00000064202	0
ENSMMUG00000001869	11
ENSMMUG00000055525	0
ENSMMUG00000006754	0
ENSMMUG00000008455	1
ENSMMUG00000051390	0
ENSMMUG00000065207	0
ENSMMUG00000024513	0
ENSMMUG00000053800	0
ENSMMUG00000002461	0
ENSMMUG00000064868	0
ENSMMUG00000026923	0
ENSMMUG00000029649	0
ENSMMUG00000062716	5
ENSMMUG00000058564	0
ENSMMUG00000060855	0
ENSMMUG00000022639	0
ENSMMUG00000064377	0
ENSMMUG00000022038	0
ENSMMUG00000055536	1
ENSMMUG00000018664	6
ENSMMUG00000058153	0
ENSMMUG00000026240	0
ENSMMUG00000005068	0
ENSMMUG00000061518	0
ENSMMUG00000053969	87
ENSMMUG00000055847	0
ENSMMUG00000021442	0
ENSMMUG00000007338	3
ENSMMUG00000003369	0
ENSMMUG00000060243	0
ENSMMUG00000016479	0
ENSMMUG00000060353	0
ENSMMUG00000060259	0
ENSMMUG00000057953	0
ENSMMUG00000053968	0
ENSMMUG00000009114	0
ENSMMUG00000050186	0
ENSMMUG00000014340	0
ENSMMUG00000023089	0
ENSMMUG00000034447	0
ENSMMUG00000008338	0
ENSMMUG00000016054	4
ENSMMUG00000002420	0
ENSMMUG00000007806	0
ENSMMUG00000058078	0
ENSMMUG00000050045	0
ENSMMUG00000059198	0
ENSMMUG00000042929	0
ENSMMUG00000063277	0
ENSMMUG00000022640	0
ENSMMUG00000005186	0
ENSMMUG00000054726	0
ENSMMUG00000050712	0
ENSMMUG00000054856	0
ENSMMUG00000021531	0
ENSMMUG00000044826	0
ENSMMUG00000016738	2
ENSMMUG00000015083	0
ENSMMUG00000058513	0
ENSMMUG00000002416	6
ENSMMUG00000015650	1
ENSMMUG00000016925	0
ENSMMUG00000054712	0
ENSMMUG00000052432	7
ENSMMUG00000029348	0
ENSMMUG00000021449	7
ENSMMUG00000000812	3
ENSMMUG00000013679	0
ENSMMUG00000061399	0
ENSMMUG00000050533	0
ENSMMUG00000060016	0
ENSMMUG00000001152	0
ENSMMUG00000049264	0
ENSMMUG00000010096	0
ENSMMUG00000008420	0
ENSMMUG00000005000	1
ENSMMUG00000059542	0
ENSMMUG00000061301	7
ENSMMUG00000056972	0
ENSMMUG00000060894	0
ENSMMUG00000061845	0
ENSMMUG00000041790	0
ENSMMUG00000047901	0
ENSMMUG00000052395	0
ENSMMUG00000063954	0
ENSMMUG00000047765	1
ENSMMUG00000054842	0
ENSMMUG00000002791	1
ENSMMUG00000005992	0
ENSMMUG00000053896	0
ENSMMUG00000002105	0
ENSMMUG00000059514	0
ENSMMUG00000023438	8
ENSMMUG00000033018	0
ENSMMUG00000063676	0
ENSMMUG00000016568	0
ENSMMUG00000056375	0
ENSMMUG00000013681	3
ENSMMUG00000061702	0
ENSMMUG00000063455	0
ENSMMUG00000052547	0
ENSMMUG00000056247	0
ENSMMUG00000008419	1
ENSMMUG00000040654	1
ENSMMUG00000013680	0
ENSMMUG00000061410	1
ENSMMUG00000026478	0
ENSMMUG00000006645	3
ENSMMUG00000052510	0
ENSMMUG00000018460	14
ENSMMUG00000062154	0
ENSMMUG00000051599	0
ENSMMUG00000016053	0
ENSMMUG00000016567	0
ENSMMUG00000031260	0
ENSMMUG00000042531	0
ENSMMUG00000032180	4
ENSMMUG00000010095	0
ENSMMUG00000016051	2
ENSMMUG00000023085	4
ENSMMUG00000014167	0
ENSMMUG00000058879	0
ENSMMUG00000024679	0
ENSMMUG00000013673	0
ENSMMUG00000027950	0
ENSMMUG00000063534	0
ENSMMUG00000053181	0
ENSMMUG00000036119	0
ENSMMUG00000016049	21
ENSMMUG00000062323	0
ENSMMUG00000049347	0
ENSMMUG00000001060	0
ENSMMUG00000004998	0
ENSMMUG00000040271	0
ENSMMUG00000061128	1
ENSMMUG00000057902	0
ENSMMUG00000023086	1
ENSMMUG00000056788	0
ENSMMUG00000061559	0
ENSMMUG00000046901	2
ENSMMUG00000045482	27
ENSMMUG00000009189	0
ENSMMUG00000057675	0
ENSMMUG00000057834	1
ENSMMUG00000055431	0
ENSMMUG00000016048	1
ENSMMUG00000060193	0
ENSMMUG00000019108	0
ENSMMUG00000054343	0
ENSMMUG00000063390	0
ENSMMUG00000059723	0
ENSMMUG00000058954	0
ENSMMUG00000059587	0
ENSMMUG00000008418	0
ENSMMUG00000056106	0
ENSMMUG00000000811	0
ENSMMUG00000053036	0
ENSMMUG00000007244	3
ENSMMUG00000059855	0
ENSMMUG00000012505	1
ENSMMUG00000049609	1
ENSMMUG00000016043	0
ENSMMUG00000014946	3
ENSMMUG00000007180	0
ENSMMUG00000022927	11
ENSMMUG00000022679	17
ENSMMUG00000020976	3
ENSMMUG00000026519	0
ENSMMUG00000022062	2
ENSMMUG00000016399	0
ENSMMUG00000022677	1
ENSMMUG00000059214	0
ENSMMUG00000052282	0
ENSMMUG00000054190	0
ENSMMUG00000001860	0
ENSMMUG00000023096	8
ENSMMUG00000018684	0
ENSMMUG00000001859	0
ENSMMUG00000007246	2
ENSMMUG00000041046	0
ENSMMUG00000062764	0
ENSMMUG00000054017	0
ENSMMUG00000050154	0
ENSMMUG00000008722	0
ENSMMUG00000032951	0
ENSMMUG00000039738	0
ENSMMUG00000010328	1
ENSMMUG00000041470	0
ENSMMUG00000004466	0
ENSMMUG00000063814	0
ENSMMUG00000054439	0
ENSMMUG00000007256	0
ENSMMUG00000016056	0
ENSMMUG00000060649	0
ENSMMUG00000053692	0
ENSMMUG00000007213	0
ENSMMUG00000035555	0
ENSMMUG00000053077	0
ENSMMUG00000063359	1
ENSMMUG00000062177	0
ENSMMUG00000005466	0
ENSMMUG00000006300	0
ENSMMUG00000055302	1
ENSMMUG00000057054	0
ENSMMUG00000022065	0
ENSMMUG00000064173	0
ENSMMUG00000000952	0
ENSMMUG00000054255	0
ENSMMUG00000059598	0
ENSMMUG00000007257	1
ENSMMUG00000058542	0
ENSMMUG00000063754	0
ENSMMUG00000009257	0
ENSMMUG00000022066	1
ENSMMUG00000062824	0
ENSMMUG00000006669	7
ENSMMUG00000020972	0
ENSMMUG00000049848	0
ENSMMUG00000024597	0
ENSMMUG00000016733	0
ENSMMUG00000064398	0
ENSMMUG00000009188	1
ENSMMUG00000010323	13
ENSMMUG00000010073	1
ENSMMUG00000004070	1
ENSMMUG00000007258	0
ENSMMUG00000004463	13
ENSMMUG00000064331	0
ENSMMUG00000064197	0
ENSMMUG00000015022	1
ENSMMUG00000052186	0
ENSMMUG00000050060	0
ENSMMUG00000061036	0
ENSMMUG00000059072	0
ENSMMUG00000016734	1
ENSMMUG00000015949	0
ENSMMUG00000037540	0
ENSMMUG00000061181	0
ENSMMUG00000019986	0
ENSMMUG00000059673	0
ENSMMUG00000063990	0
ENSMMUG00000043047	0
ENSMMUG00000004071	0
ENSMMUG00000065163	0
ENSMMUG00000016349	0
ENSMMUG00000009679	0
ENSMMUG00000002892	0
ENSMMUG00000052382	3
ENSMMUG00000015020	3
ENSMMUG00000014828	4
ENSMMUG00000015947	0
ENSMMUG00000062407	0
ENSMMUG00000016735	4
ENSMMUG00000054615	1
ENSMMUG00000060284	0
ENSMMUG00000051523	0
ENSMMUG00000008519	0
ENSMMUG00000011264	22
ENSMMUG00000054078	0
ENSMMUG00000016405	0
ENSMMUG00000053885	0
ENSMMUG00000040506	3
ENSMMUG00000002741	0
ENSMMUG00000055059	0
ENSMMUG00000014218	0
ENSMMUG00000033539	0
ENSMMUG00000058040	0
ENSMMUG00000061560	0
ENSMMUG00000004362	0
ENSMMUG00000049685	0
ENSMMUG00000009967	0
ENSMMUG00000023057	4
ENSMMUG00000053512	0
ENSMMUG00000064206	0
ENSMMUG00000015518	0
ENSMMUG00000016736	1
ENSMMUG00000051267	0
ENSMMUG00000061073	0
ENSMMUG00000014018	0
ENSMMUG00000004614	0
ENSMMUG00000060377	0
ENSMMUG00000054836	0
ENSMMUG00000054610	0
ENSMMUG00000015948	2
ENSMMUG00000063454	0
ENSMMUG00000038839	0
ENSMMUG00000027803	0
ENSMMUG00000040630	0
ENSMMUG00000027766	0
ENSMMUG00000046023	0
ENSMMUG00000016223	2
ENSMMUG00000058107	0
ENSMMUG00000005306	4
ENSMMUG00000016099	1
ENSMMUG00000051730	0
ENSMMUG00000041607	0
ENSMMUG00000007969	0
ENSMMUG00000021544	0
ENSMMUG00000058020	0
ENSMMUG00000054563	0
ENSMMUG00000064782	0
ENSMMUG00000051893	0
ENSMMUG00000062353	0
ENSMMUG00000023401	0
ENSMMUG00000015946	1
ENSMMUG00000057392	0
ENSMMUG00000007183	0
ENSMMUG00000016220	0
ENSMMUG00000058713	0
ENSMMUG00000005307	7
ENSMMUG00000020434	3
ENSMMUG00000023889	0
ENSMMUG00000027412	0
ENSMMUG00000028053	0
ENSMMUG00000052703	0
ENSMMUG00000063311	0
ENSMMUG00000008513	1
ENSMMUG00000060619	0
ENSMMUG00000062066	0
ENSMMUG00000019642	2
ENSMMUG00000052587	0
ENSMMUG00000054730	0
ENSMMUG00000023052	0
ENSMMUG00000055227	0
ENSMMUG00000054571	0
ENSMMUG00000005585	0
ENSMMUG00000060464	0
ENSMMUG00000025964	0
ENSMMUG00000059204	0
ENSMMUG00000016102	2
ENSMMUG00000020471	0
ENSMMUG00000053022	0
ENSMMUG00000063318	0
ENSMMUG00000060603	0
ENSMMUG00000053859	0
ENSMMUG00000054797	0
ENSMMUG00000005410	1
ENSMMUG00000062140	0
ENSMMUG00000058881	8
ENSMMUG00000048590	1
ENSMMUG00000001742	0
ENSMMUG00000019640	0
ENSMMUG00000058089	1
ENSMMUG00000020433	2
ENSMMUG00000061152	0
ENSMMUG00000005426	1
ENSMMUG00000059055	0
ENSMMUG00000057426	0
ENSMMUG00000058364	0
ENSMMUG00000054908	0
ENSMMUG00000062240	0
ENSMMUG00000055782	0
ENSMMUG00000055501	0
ENSMMUG00000024186	0
ENSMMUG00000023143	0
ENSMMUG00000053074	0
ENSMMUG00000057556	0
ENSMMUG00000036857	0
ENSMMUG00000064365	0
ENSMMUG00000064626	0
ENSMMUG00000056455	0
ENSMMUG00000018869	2
ENSMMUG00000064010	0
ENSMMUG00000061239	0
ENSMMUG00000056384	0
ENSMMUG00000054590	0
ENSMMUG00000060874	0
ENSMMUG00000062109	0
ENSMMUG00000013487	0
ENSMMUG00000050633	0
ENSMMUG00000054496	0
ENSMMUG00000017789	21
ENSMMUG00000054771	0
ENSMMUG00000056294	0
ENSMMUG00000006224	1
ENSMMUG00000063734	0
ENSMMUG00000061381	3
ENSMMUG00000048493	0
ENSMMUG00000052871	0
ENSMMUG00000063830	0
ENSMMUG00000043556	0
ENSMMUG00000053670	0
ENSMMUG00000061090	0
ENSMMUG00000036124	0
ENSMMUG00000057963	0
ENSMMUG00000046645	0
ENSMMUG00000057014	0
ENSMMUG00000058794	0
ENSMMUG00000063769	0
ENSMMUG00000053818	0
ENSMMUG00000044273	1
ENSMMUG00000020383	0
ENSMMUG00000056619	0
ENSMMUG00000051734	0
ENSMMUG00000053033	0
ENSMMUG00000023141	3
ENSMMUG00000059500	0
ENSMMUG00000062807	0
ENSMMUG00000056128	0
ENSMMUG00000052366	0
ENSMMUG00000051812	0
ENSMMUG00000055711	0
ENSMMUG00000020432	1
ENSMMUG00000060400	0
ENSMMUG00000060804	0
ENSMMUG00000017790	94
ENSMMUG00000058027	0
ENSMMUG00000052865	0
ENSMMUG00000050019	4
ENSMMUG00000064326	0
